Feature,Normalized.Dispersion
ENSG00000244184,2.1732954900065664
ENSG00000141480,2.161508403778881
ENSG00000161920,-1.0366817287414918
ENSG00000261898,NaN
ENSG00000161921,4.8589534703000306
ENSG00000141497,4.728513414997545
ENSG00000142484,NaN
ENSG00000182853,5.681424523541191
ENSG00000182327,NaN
ENSG00000142507,-1.7977352208665591
ENSG00000262165,1.1440523404743885
ENSG00000129219,0.1304693908018701
ENSG00000141503,2.0105515196664117
ENSG00000108556,-0.09180931407621588
ENSG00000205710,0.23308180949970006
ENSG00000185245,26.26800915337153
ENSG00000108528,-0.6061499526112752
ENSG00000108523,1.0686925199184107
ENSG00000108518,-0.19145090203794615
ENSG00000108515,-0.4816412197619118
ENSG00000091640,-1.4069181137745295
ENSG00000108509,0.7820382746020879
ENSG00000262429,-0.7533314477372263
ENSG00000234203,NaN
ENSG00000262678,NaN
ENSG00000262227,1.1663700138675563
ENSG00000196388,0.6367325368049211
ENSG00000129250,0.08849367709328573
ENSG00000227495,-1.296214622217571
ENSG00000132517,-0.043143230194751414
ENSG00000180787,-0.05336230654614715
ENSG00000167840,-1.4529938374987659
ENSG00000234327,-0.11431865862283773
ENSG00000129204,0.39256510039865095
ENSG00000180626,1.3792884574528006
ENSG00000261879,-0.7983088673387015
ENSG00000161929,1.2850960809552805
ENSG00000029725,-0.5275800522613229
ENSG00000108559,0.6239399906573694
ENSG00000263220,-0.2568858232960616
ENSG00000129197,-1.003499833059479
ENSG00000263272,-1.8877365047115306
ENSG00000108561,-1.2826262656373153
ENSG00000005100,-0.12569744126421842
ENSG00000072849,-0.16724050877190133
ENSG00000167842,-0.26299947814574887
ENSG00000091592,0.4050243700345195
ENSG00000286190,NaN
ENSG00000129221,-3.62569446500625
ENSG00000091622,-0.5698853659580061
ENSG00000198920,-1.3286860905285938
ENSG00000282936,0.1670291120363112
ENSG00000129235,0.15926785685026623
ENSG00000108590,0.8539542012944182
ENSG00000256806,0.33976252456185485
ENSG00000261996,1.7382241441104247
ENSG00000141485,NaN
ENSG00000132530,1.1072852089063274
ENSG00000215067,-1.5885102569536576
ENSG00000262089,-1.0356161144978187
ENSG00000108839,31.81455478242827
ENSG00000219200,0.45227554688708227
ENSG00000258315,-0.7484308135148027
ENSG00000174327,-1.3068158899093494
ENSG00000174326,-0.8420817087714221
ENSG00000132514,23.028033440303325
ENSG00000161944,4.764700125333863
ENSG00000141505,3.5435483829923617
ENSG00000132535,1.2032447747994501
ENSG00000072778,-1.1340624940552382
ENSG00000004975,-0.7008838004039715
ENSG00000040633,1.3131786624084325
ENSG00000170296,1.3700901896729865
ENSG00000175826,0.9538638886343458
ENSG00000170291,-1.131825032858498
ENSG00000181885,3.814606802287353
ENSG00000132507,-0.2212683122574288
ENSG00000132522,-0.7402648540868167
ENSG00000215041,-0.8968608230733247
ENSG00000072818,-0.12076633479170829
ENSG00000213859,13.068535026770933
ENSG00000263171,NaN
ENSG00000174292,1.0613711297009847
ENSG00000187838,-2.0748162859609933
ENSG00000205544,-1.7951347566777194
ENSG00000169992,0.11938645875993874
ENSG00000181284,-1.3314235604161435
ENSG00000161958,-0.989624988530547
ENSG00000170175,-1.5624385944933563
ENSG00000174282,-0.8817796814063364
ENSG00000181222,0.10802994596879052
ENSG00000239697,-1.7273876341739292
ENSG00000161955,2.8346000048404507
ENSG00000161956,2.7396670593855896
ENSG00000161960,-0.23835207722975962
ENSG00000129226,9.52086998058118
ENSG00000233223,-1.6000807340092231
ENSG00000129255,-1.3630833656938968
ENSG00000129194,2.533347894305407
ENSG00000129245,-0.5770618460448665
ENSG00000141504,-0.04723095177265215
ENSG00000129244,NaN
ENSG00000141510,-1.2704667491525063
ENSG00000141499,1.8329320889700644
ENSG00000132510,2.5982080906281833
ENSG00000167874,0.548974274204767
ENSG00000183011,2.8909394890822653
ENSG00000182224,-1.7116171344706868
ENSG00000170004,0.03681239057894759
ENSG00000179859,-1.6603662138741888
ENSG00000170049,3.0572213202612146
ENSG00000170043,6.16589473557997
ENSG00000170037,0.25744165219732534
ENSG00000132518,-1.530977317697086
ENSG00000179593,0.4487846458630371
ENSG00000214999,1.3972015340306476
ENSG00000179111,NaN
ENSG00000179094,0.34392637537969817
ENSG00000220205,-0.8651762618797258
ENSG00000179029,2.0903674023162218
ENSG00000266824,NaN
ENSG00000196544,10.96453744677691
ENSG00000178999,1.7546502824180827
ENSG00000178977,0.09812904603592695
ENSG00000178971,-1.2550825398800833
ENSG00000178921,-1.3928547011844898
ENSG00000269947,-1.2434227644863824
ENSG00000125434,-0.5226453842033207
ENSG00000108961,-0.2775682131723429
ENSG00000184619,-1.0307966186604296
ENSG00000265749,NaN
ENSG00000161970,-1.2505653433308845
ENSG00000189051,1.5224940409566827
ENSG00000166579,1.6196684527395615
ENSG00000133026,-1.1106705592534192
ENSG00000161973,0.4396899535990561
ENSG00000185156,NaN
ENSG00000276231,6.797216946543058
ENSG00000141506,-0.9879980133370644
ENSG00000266389,-0.4195744139853621
ENSG00000265975,-0.028433698655208645
ENSG00000065320,NaN
ENSG00000273816,-1.017167231589539
ENSG00000170310,-1.734458901908544
ENSG00000263708,NaN
ENSG00000271851,0.5547522746182231
ENSG00000154914,0.6685650305544119
ENSG00000109047,2.4865784004966534
ENSG00000007237,5.149632099365209
ENSG00000109063,0.6557745663562238
ENSG00000261433,0.9456459642781497
ENSG00000133028,-0.08212792181920928
ENSG00000170222,-1.0153026559731637
ENSG00000187824,-1.6474250788657216
ENSG00000263400,-0.3122107785732641
ENSG00000266368,NaN
ENSG00000154957,-1.2563373591981937
ENSG00000065559,0.4675813873182481
ENSG00000265489,NaN
ENSG00000006740,1.408022851215307
ENSG00000006744,-0.5461613220882489
ENSG00000236088,-1.0953521331874727
ENSG00000265494,NaN
ENSG00000233852,NaN
ENSG00000266744,3.2077408549657904
ENSG00000006695,-0.06815934458772913
ENSG00000125430,-0.08564883347171696
ENSG00000266709,-0.24948081249306386
ENSG00000266378,0.16545530361827568
ENSG00000230647,NaN
ENSG00000109099,-2.642536679100765
ENSG00000239704,-0.8566196354941578
ENSG00000175106,-0.9654810141398902
ENSG00000266538,-0.35180255887729617
ENSG00000221926,-0.9098665282046382
ENSG00000187607,4.1389069680653545
ENSG00000276855,17.408247265990774
ENSG00000237057,NaN
ENSG00000170425,2.8227906100192635
ENSG00000214941,1.3241670156675436
ENSG00000011295,-1.770586791579004
ENSG00000275413,-0.9954389744739004
ENSG00000141027,0.6118408921240581
ENSG00000227782,-0.6428418463315644
ENSG00000108474,-0.8617265746265099
ENSG00000166582,0.9744147434634962
ENSG00000170315,1.3607458891543687
ENSG00000265401,NaN
ENSG00000264739,6.533763245761896
ENSG00000187688,-0.7157409934008709
ENSG00000175061,-0.5702066290007144
ENSG00000266651,NaN
ENSG00000181350,-0.07298400233656216
ENSG00000141040,0.571661149063433
ENSG00000266803,NaN
ENSG00000197566,-0.3381318400909953
ENSG00000264765,NaN
ENSG00000170160,2.444313512993142
ENSG00000264673,0.8829041284824766
ENSG00000288235,0.8984351822704669
ENSG00000240505,3.558049700306031
ENSG00000230709,-0.09535607829026344
ENSG00000287910,NaN
ENSG00000133030,-1.5182335082903549
ENSG00000225442,-0.2200280308381145
ENSG00000263624,NaN
ENSG00000179598,-0.7570542083870154
ENSG00000154803,-0.5752641960217164
ENSG00000141030,-0.2577742920479595
ENSG00000205309,45.63757733623347
ENSG00000141026,-0.7801667698548488
ENSG00000108551,-0.13915107701695884
ENSG00000133027,1.9885484817221086
ENSG00000108557,0.006143250339285882
ENSG00000226746,-0.19101798880810392
ENSG00000072310,0.6338325475271374
ENSG00000175662,1.487232462978786
ENSG00000197815,0.2018792139004844
ENSG00000171962,8.719075319679325
ENSG00000171953,0.6463890612306111
ENSG00000141034,4.49287544639355
ENSG00000108591,-1.2415180325712223
ENSG00000091536,-0.3160915298323873
ENSG00000266677,0.9136970723267374
ENSG00000091542,-1.3077126605844274
ENSG00000131899,1.0687884556318326
ENSG00000177731,3.702029572643354
ENSG00000177427,-0.5954514161477277
ENSG00000260647,-0.7560153230238794
ENSG00000177302,-0.1805403621162607
ENSG00000176994,0.5944184216927394
ENSG00000176974,-1.1129623856456738
ENSG00000220161,-0.32585123819151135
ENSG00000171916,NaN
ENSG00000273018,0.3261570763752967
ENSG00000240445,-0.9564870051426554
ENSG00000108448,18.515823450142246
ENSG00000171928,3.773968911054824
ENSG00000265478,-1.006406391541239
ENSG00000141127,-0.022647058171284127
ENSG00000264273,NaN
ENSG00000154025,-0.9701913309266252
ENSG00000188522,-0.7611508134083124
ENSG00000154016,-0.20013304207150232
ENSG00000263394,-0.025186752499791416
ENSG00000228157,-0.5746524713353367
ENSG00000262202,105.43019945960779
ENSG00000189152,-0.332577516594886
ENSG00000262319,NaN
ENSG00000262292,NaN
ENSG00000072134,0.8186992874264244
ENSG00000235397,-0.34342764183891855
ENSG00000108641,-1.11750785995512
ENSG00000166484,0.2172510786539034
ENSG00000166482,NaN
ENSG00000128482,NaN
ENSG00000142494,-0.11134445777831845
ENSG00000072210,-0.022868638288185167
ENSG00000262681,NaN
ENSG00000083290,-0.5876356339485688
ENSG00000270091,-1.4888238078748968
ENSG00000108599,0.5928717167059283
ENSG00000266126,-0.21524134648296603
ENSG00000261033,NaN
ENSG00000128487,3.813900539053573
ENSG00000266839,NaN
ENSG00000170298,0.17851853932482975
ENSG00000264215,NaN
ENSG00000205212,-1.4821169159120051
ENSG00000266369,1.7708351616773654
ENSG00000233098,NaN
ENSG00000124422,0.2749344971153335
ENSG00000263986,0.20642507003021474
ENSG00000109016,0.13776554851378262
ENSG00000178307,-2.050993161055203
ENSG00000235530,1.4930668428745204
ENSG00000274180,-0.7264119004772885
ENSG00000034152,4.552910621108411
ENSG00000184185,NaN
ENSG00000212719,6.789612961514326
ENSG00000287671,NaN
ENSG00000264956,-0.4205491610280021
ENSG00000256618,46.746424861424714
ENSG00000109046,0.3476609403632171
ENSG00000141068,-0.645347199397678
ENSG00000265801,0.7177388258300613
ENSG00000168961,1.6775660664930965
ENSG00000266527,-0.28924760396075655
ENSG00000232859,-1.0569363222759904
ENSG00000087095,3.9231496043002605
ENSG00000287721,NaN
ENSG00000109084,-0.7111325150627815
ENSG00000109083,-0.5766608330920874
ENSG00000109079,-1.003643356677484
ENSG00000004142,-0.8707691875959146
ENSG00000244045,-1.7026001945181688
ENSG00000265618,NaN
ENSG00000004139,-0.3204067160386076
ENSG00000109072,NaN
ENSG00000277450,-1.798895184704346
ENSG00000076351,-0.7416002297709432
ENSG00000265254,-1.8177073988292318
ENSG00000258472,1.3141953544830152
ENSG00000109103,1.150507962177333
ENSG00000087111,-1.1364201826530973
ENSG00000109107,-0.32960840917518824
ENSG00000076382,-0.832339681952596
ENSG00000227543,5.925681628217768
ENSG00000264608,0.13249295335548042
ENSG00000265287,-0.23529264388146906
ENSG00000167524,1.5251356518974544
ENSG00000007202,-0.2574108577921914
ENSG00000132581,-0.14373287958455416
ENSG00000109111,-0.6260877268280342
ENSG00000265205,3.0249328326710847
ENSG00000167525,1.4198281166110382
ENSG00000109113,-1.0662796884057721
ENSG00000198242,-0.985721518938064
ENSG00000264577,-1.5132792439850964
ENSG00000160606,-1.9035022044559735
ENSG00000160602,0.02783699813936481
ENSG00000265073,NaN
ENSG00000076604,3.7002790062266264
ENSG00000265474,NaN
ENSG00000173065,1.3142717953574046
ENSG00000132591,-0.7485517151708869
ENSG00000264066,NaN
ENSG00000132589,-1.0239981657039599
ENSG00000264304,NaN
ENSG00000266642,6.901587439707647
ENSG00000167536,0.5062663078576636
ENSG00000109118,-0.2302569240021503
ENSG00000265845,0.004303120488703396
ENSG00000265908,NaN
ENSG00000179761,0.2630641897776902
ENSG00000063015,-0.10259760872395239
ENSG00000238007,NaN
ENSG00000196535,-1.3216318575653205
ENSG00000221995,-0.5325463607865852
ENSG00000108255,NaN
ENSG00000108256,-0.5596166983791507
ENSG00000266111,0.4422758080546864
ENSG00000264808,NaN
ENSG00000160551,2.2179705216654697
ENSG00000168792,-0.3060210537207853
ENSG00000264031,NaN
ENSG00000167543,-0.6041695030133412
ENSG00000264290,-1.2447581907790188
ENSG00000108262,-0.9573126330164595
ENSG00000198720,0.17892351118554034
ENSG00000264647,NaN
ENSG00000167549,0.9228466406481967
ENSG00000141298,0.5120584486593546
ENSG00000265625,0.7371837724288309
ENSG00000263657,NaN
ENSG00000263477,NaN
ENSG00000176927,0.10758537433696302
ENSG00000126653,0.8383312066623537
ENSG00000266919,NaN
ENSG00000265739,1.1962577808263422
ENSG00000266987,NaN
ENSG00000108576,22.390947068752755
ENSG00000264125,NaN
ENSG00000108578,-0.18240406184646152
ENSG00000108582,1.5713624319615753
ENSG00000108587,-0.03789376102820627
ENSG00000231421,1.0838289314081158
ENSG00000214719,-0.42654318852764783
ENSG00000263603,NaN
ENSG00000176390,-0.09641796486070943
ENSG00000265791,4.037384885527722
ENSG00000266490,-0.8504152079862597
ENSG00000276250,1.0021034470095798
ENSG00000176208,1.078386733778296
ENSG00000263531,2.3852606812455837
ENSG00000172171,-1.493481823058945
ENSG00000275185,1.1118855616109324
ENSG00000184060,1.4568215212601845
ENSG00000265743,-3.313746134158982
ENSG00000286194,0.035953261925612025
ENSG00000181481,0.755846321121189
ENSG00000264456,-0.9519401117295022
ENSG00000266340,-0.5017312900982742
ENSG00000264107,NaN
ENSG00000196712,2.896416177184903
ENSG00000266371,0.3477975298932687
ENSG00000126861,-0.9063022017756049
ENSG00000185862,1.8114252274193534
ENSG00000126860,2.168329107050393
ENSG00000131242,-0.20966824757772454
ENSG00000172301,-1.1443673655400062
ENSG00000108651,-1.2256403106279423
ENSG00000178691,-0.48646671037564554
ENSG00000185158,-1.4917093572537936
ENSG00000277511,-0.15126462162186033
ENSG00000214708,-0.17876244352875736
ENSG00000126858,1.4458803076291902
ENSG00000108666,-1.2079699193964013
ENSG00000265139,NaN
ENSG00000010244,0.25967022753623165
ENSG00000274341,-0.31145938948334967
ENSG00000278668,-0.7002962538312291
ENSG00000266385,-1.5603078003248603
ENSG00000279762,-0.38025776580602966
ENSG00000108671,-1.2179478168465556
ENSG00000176749,1.006256913010112
ENSG00000176658,-1.427885767516066
ENSG00000266718,1.310608116775298
ENSG00000265222,NaN
ENSG00000226377,NaN
ENSG00000236377,NaN
ENSG00000279668,NaN
ENSG00000108688,NaN
ENSG00000181291,NaN
ENSG00000132141,-1.3454189543765915
ENSG00000285559,-0.08970893969377608
ENSG00000198783,-0.3498411901779651
ENSG00000005156,-0.5151519490582429
ENSG00000092871,-0.8064051505393787
ENSG00000273687,9.997852275239161
ENSG00000267457,-0.6598875106684862
ENSG00000185379,-0.40743839434659435
ENSG00000073536,-1.4486559909413497
ENSG00000141161,-0.5952232853589312
ENSG00000164729,NaN
ENSG00000266947,-0.46375367604144985
ENSG00000166750,0.39674838877199164
ENSG00000267364,-0.6928254179206623
ENSG00000172716,-0.48355000299290907
ENSG00000267547,0.10365910407427757
ENSG00000172123,0.5735722578997283
ENSG00000154760,0.41927562927643613
ENSG00000205045,-0.2817545419056321
ENSG00000267074,-0.6426940950198405
ENSG00000267035,NaN
ENSG00000236320,34.490593505558664
ENSG00000267359,2.655184425317152
ENSG00000267321,0.895049455263591
ENSG00000108733,-1.283366114878452
ENSG00000006125,-0.7085237452867382
ENSG00000270647,0.04832268322924292
ENSG00000270885,0.9325284907598675
ENSG00000271447,-0.906274498399496
ENSG00000270806,-0.1931330662350095
ENSG00000270871,-0.4484874752191686
ENSG00000270894,0.49930632125517393
ENSG00000270379,0.03663622873650848
ENSG00000270240,17.282173767985068
ENSG00000271503,10.596433934842041
ENSG00000278023,NaN
ENSG00000275431,NaN
ENSG00000278690,NaN
ENSG00000274736,1.317497145418238
ENSG00000277089,3.7191829832287318
ENSG00000277632,4.177887519362951
ENSG00000275302,9.412886676815749
ENSG00000276241,1.3921760014650149
ENSG00000274767,17.34329663963358
ENSG00000276085,10.88438542527245
ENSG00000276070,1.232453103864482
ENSG00000273611,-1.3351186838095084
ENSG00000278259,-0.07058798673216869
ENSG00000277161,-0.45625153193707024
ENSG00000278311,-0.25453690402515283
ENSG00000278535,5.703225701613763
ENSG00000278619,-1.2417693071300948
ENSG00000275720,1.3712221257216761
ENSG00000275613,36.81321383455213
ENSG00000275700,-1.4301266024801091
ENSG00000277911,0.6477747691761176
ENSG00000277589,0.0029394989215565976
ENSG00000277579,1.4222679225099524
ENSG00000278540,-1.380752243546972
ENSG00000276234,-1.25907992886904
ENSG00000273965,NaN
ENSG00000276023,-1.3236000972790887
ENSG00000275066,-0.952505748404699
ENSG00000277688,4.052932015592031
ENSG00000278053,1.766568411824674
ENSG00000277501,NaN
ENSG00000274419,-1.0099654996986585
ENSG00000278845,-1.543770743434813
ENSG00000274211,-1.1845822779382964
ENSG00000275832,0.25180019500988593
ENSG00000273604,0.2655191424536028
ENSG00000277969,2.2699222720554113
ENSG00000275532,0.09662891914778401
ENSG00000275023,-0.3632525413534216
ENSG00000275665,1.263247709987105
ENSG00000277972,-0.1713884720368837
ENSG00000277258,-2.995744903754315
ENSG00000277791,-0.8905294509377406
ENSG00000276293,0.01016285769933618
ENSG00000273559,0.4826212604237957
ENSG00000125691,-0.8077585501140181
ENSG00000002834,1.3764367905128363
ENSG00000263466,NaN
ENSG00000263874,-0.17567048935349547
ENSG00000161381,2.3879925880195665
ENSG00000286443,13.277153641382126
ENSG00000141748,NaN
ENSG00000266101,NaN
ENSG00000067191,-0.5089403316085136
ENSG00000108298,-0.98476360943004
ENSG00000141750,-0.07050940523225699
ENSG00000108306,-0.5012561993762145
ENSG00000266469,NaN
ENSG00000125686,-1
ENSG00000167258,-0.3069956798426314
ENSG00000273576,-0.6309984575029393
ENSG00000171532,NaN
ENSG00000131748,-0.813612482188147
ENSG00000173991,-1.956829008342357
ENSG00000141744,1.7588045271196466
ENSG00000161395,-0.3096483980781498
ENSG00000141736,-0.7426624047543151
ENSG00000141741,-0.5148864274736742
ENSG00000161405,1.4898910442809443
ENSG00000186075,NaN
ENSG00000073605,-0.6193379641506409
ENSG00000172057,0.17448411871197447
ENSG00000264968,NaN
ENSG00000167914,-0.2696016154505499
ENSG00000108344,-1.469314656327763
ENSG00000008838,-1.8491617792156354
ENSG00000126351,-1.0307331896817713
ENSG00000126368,-1.2620719164168661
ENSG00000188895,8.773116650395407
ENSG00000108349,0.39484684795401614
ENSG00000108352,0.5460714982890291
ENSG00000171475,0.1252326867538921
ENSG00000094804,-1.2369652729921035
ENSG00000131759,1.197272034262273
ENSG00000287644,NaN
ENSG00000265666,1.3505485553689165
ENSG00000131747,4.502449084599011
ENSG00000141753,-0.14093335642524835
ENSG00000131746,NaN
ENSG00000266088,1.1105841791474327
ENSG00000126353,1.9553797854328334
ENSG00000073584,-0.950993534170618
ENSG00000278834,-1.5654432155741014
ENSG00000186395,-1.0559746222382995
ENSG00000167920,-1.2850414564495063
ENSG00000108244,-1.8470599318476426
ENSG00000171346,-0.22476761240094947
ENSG00000173812,-1.3857691061940005
ENSG00000173805,0.18055974799918037
ENSG00000173801,-0.6174582917746337
ENSG00000141696,-0.8449225372187434
ENSG00000141756,1.9550632333679607
ENSG00000141698,-1.1957290668828704
ENSG00000161594,-0.5526816401682345
ENSG00000178502,-1.4423985233943315
ENSG00000131473,0.4002744756001053
ENSG00000204815,2.5065662758051563
ENSG00000173786,-1.0497469997776292
ENSG00000168259,-0.39936926197115646
