Feature,Normalized.Dispersion
ENSG00000215251,0.015882352562587302
ENSG00000088899,-1.3355915257330293
ENSG00000198171,-1.5771491530446575
ENSG00000125877,-1.1225275391131595
ENSG00000088836,NaN
ENSG00000277287,NaN
ENSG00000088854,0.7238314045159738
ENSG00000088812,-0.012345032350564413
ENSG00000088827,1.3310558417870595
ENSG00000101220,-0.707345463265344
ENSG00000101222,NaN
ENSG00000125817,-1.2669462358446766
ENSG00000101224,-0.7491685985108069
ENSG00000275491,1.1051554228832403
ENSG00000125843,3.9519553463318715
ENSG00000088888,3.0183408484979735
ENSG00000229539,-1.0124858685136104
ENSG00000125779,4.525998039172816
ENSG00000275582,-2.4945767041524625
ENSG00000101236,5.918908289842349
ENSG00000088826,46.307299682585914
ENSG00000230176,NaN
ENSG00000171867,2.567102782758808
ENSG00000171864,NaN
ENSG00000278595,NaN
ENSG00000101265,4.158807119927443
ENSG00000089057,-0.6313092742339785
ENSG00000277087,NaN
ENSG00000276768,NaN
ENSG00000278816,NaN
ENSG00000277425,NaN
ENSG00000089063,-0.624797594541205
ENSG00000132646,4.466346401265961
ENSG00000101290,0.6041993410879365
ENSG00000235820,NaN
ENSG00000125772,1.0064377187791926
ENSG00000171984,-0.9897571570363983
ENSG00000089199,-0.039331201006070717
ENSG00000089195,-0.7473102067568216
ENSG00000125885,-0.3103763819482912
ENSG00000275632,2.7194114517893535
ENSG00000088766,3.5018750092225237
ENSG00000101311,NaN
ENSG00000125845,NaN
ENSG00000125827,1.7356625326538917
ENSG00000229766,0.5306660378145794
ENSG00000182621,0.7131412457004632
ENSG00000225479,NaN
ENSG00000101333,NaN
ENSG00000225988,NaN
ENSG00000125869,26.934715115876102
ENSG00000286470,NaN
ENSG00000132623,0.6630393622917167
ENSG00000227906,NaN
ENSG00000132639,NaN
ENSG00000125863,-1.0605631544416338
ENSG00000149346,1.8251544297519293
ENSG00000101384,0.5639504875440109
ENSG00000270792,-2.3860424839930676
ENSG00000224961,NaN
ENSG00000132640,9.510824605291521
ENSG00000236526,NaN
ENSG00000233048,NaN
ENSG00000234265,NaN
ENSG00000172296,-1.0585887781797185
ENSG00000101230,0.35433858539705876
ENSG00000278153,NaN
ENSG00000089123,-0.872633583266628
ENSG00000089048,0.24489019034393067
ENSG00000101247,0.7498301304535264
ENSG00000101251,NaN
ENSG00000172264,0.32737788165635884
ENSG00000286546,-0.14265158634932976
ENSG00000089177,0.6036222350642949
ENSG00000273998,NaN
ENSG00000228809,42.99313757133383
ENSG00000125870,-1.0164872957067492
ENSG00000125851,NaN
ENSG00000125864,0.9909125355195734
ENSG00000125868,-0.18705318577613086
ENSG00000125844,3.6685757445278995
ENSG00000089006,-0.15114696866283112
ENSG00000125871,6.4818767137253
ENSG00000232838,-1.013041478011977
ENSG00000149474,-1.0036098385150458
ENSG00000125846,0.06765005887787794
ENSG00000089091,-0.549755460834532
ENSG00000132664,-1.5423998907183267
ENSG00000089050,-1.3535359876248627
ENSG00000101310,3.1284461344416075
ENSG00000232388,-1.840216748090796
ENSG00000125821,0.05126700664205186
ENSG00000273148,-0.7627189666416763
ENSG00000185052,23.422425526244233
ENSG00000268628,-0.5100890416717487
ENSG00000132669,3.639221772163149
ENSG00000173418,-2.1334093571292043
ENSG00000101343,-0.473657081298309
ENSG00000188559,1.211008601811365
ENSG00000225127,NaN
ENSG00000088970,-0.907386709275624
ENSG00000232712,1.1973513281773067
ENSG00000275457,-1.2574586274301185
ENSG00000088930,0.0733198486222038
ENSG00000225280,NaN
ENSG00000279082,-0.6979869198580835
ENSG00000178726,-0.014930785965176267
ENSG00000125810,7.981132675086818
ENSG00000233746,2.5481697520365656
ENSG00000277901,NaN
ENSG00000132661,-1.6599848189999378
ENSG00000232645,-1.3681545997801359
ENSG00000125812,-1.2542339833596223
ENSG00000125814,-0.6047375369979835
ENSG00000101439,10.572128784431047
ENSG00000270001,NaN
ENSG00000225056,NaN
ENSG00000274173,NaN
ENSG00000077984,12.314928809579174
ENSG00000101474,1.3008738345367026
ENSG00000286444,7.316588998106865
ENSG00000154930,-0.04238857452023112
ENSG00000230725,-0.6613160405066487
ENSG00000286472,NaN
ENSG00000197586,-1.0293507458193645
ENSG00000277938,0.5970042898410672
ENSG00000274414,NaN
ENSG00000100994,12.037404578174604
ENSG00000276952,1.4963200745946716
ENSG00000100997,1.3563134164496045
ENSG00000101003,0.2933002337454552
ENSG00000101004,1.9889411066323124
ENSG00000170191,-0.6575222071693257
ENSG00000213742,2.377958949692258
ENSG00000130684,1.5635005881785622
ENSG00000278383,2.5392639713924483
ENSG00000226465,-0.9403374004061635
ENSG00000175170,NaN
ENSG00000125804,-0.624947770584433
ENSG00000287569,-0.8750368795936181
ENSG00000227195,-1.2337711339714892
ENSG00000205611,-0.17382868680503272
ENSG00000101294,0.18840952612796752
ENSG00000274364,2.25711641260438
ENSG00000235313,-0.026806032935862256
ENSG00000230613,NaN
ENSG00000278276,-1.6272956915156458
ENSG00000125968,2.0130934233009583
ENSG00000171552,28.54884273852117
ENSG00000236559,-0.8539737867644089
ENSG00000281376,-1.458810223569812
ENSG00000088325,0.6360459950869669
ENSG00000131044,-0.374299425250559
ENSG00000088356,0.8100045666561121
ENSG00000226239,NaN
ENSG00000101336,3.3688601729804795
ENSG00000101337,0.5589140676924833
ENSG00000275576,9.228867946277608
ENSG00000126003,-0.7972932507032424
ENSG00000101346,-0.5562433281608391
ENSG00000101350,-0.3858522367505819
ENSG00000277692,NaN
ENSG00000171456,-0.1253014046900914
ENSG00000197183,2.263165023783846
ENSG00000236772,NaN
ENSG00000286311,NaN
ENSG00000277301,-0.4515244456106075
ENSG00000198547,0.6575177699074591
ENSG00000149600,2.2727025700304098
ENSG00000088305,NaN
ENSG00000101367,0.6718941465287647
ENSG00000260536,NaN
ENSG00000260257,-0.7143841931397457
ENSG00000215529,-0.858598176959407
ENSG00000186191,NaN
ENSG00000101391,-1.0133013129849164
ENSG00000101400,-0.857891577862507
ENSG00000078699,0.8713859946309891
ENSG00000125967,-0.9289029514931707
ENSG00000149609,NaN
ENSG00000182584,-0.37953000202407694
ENSG00000271803,NaN
ENSG00000101412,23.25971052003108
ENSG00000101417,2.2020256624539276
ENSG00000131061,-1.5398688452296472
ENSG00000230753,NaN
ENSG00000101421,-0.027171660678642046
ENSG00000285230,-1.3599337625713532
ENSG00000125970,-0.03410587414462809
ENSG00000125977,-0.5203340142309272
ENSG00000287853,-0.3244072214992451
ENSG00000101440,1.3264492149586988
ENSG00000250917,NaN
ENSG00000101444,-2.260307620797144
ENSG00000272945,-0.44930365661514515
ENSG00000078747,-0.37656486031148934
ENSG00000236388,-1.1303497802774751
ENSG00000231795,NaN
ENSG00000277558,NaN
ENSG00000125971,0.9160057641028867
ENSG00000101460,8.42681770256457
ENSG00000101464,-0.5155910075828817
ENSG00000198646,-0.9646218698533752
ENSG00000078804,3.4523411503262964
ENSG00000131067,-0.5609520959897183
ENSG00000131069,2.896326116780731
ENSG00000100983,1.5105946130760703
ENSG00000078814,1.0860631716687121
ENSG00000100991,-0.5887378015979071
ENSG00000088298,-0.03647909039087363
ENSG00000101000,-1.238874655175441
ENSG00000126005,3.7902459671533144
ENSG00000125966,NaN
ENSG00000242372,-1.5297630307960202
ENSG00000101019,-1.1735717756271062
ENSG00000126001,-0.31579860948768385
ENSG00000230155,3.8219260975464637
ENSG00000125991,-1.178568686044798
ENSG00000061656,-0.21946590425011608
ENSG00000214078,0.22206252846382651
ENSG00000244462,-0.7454527528286409
ENSG00000244005,0.1353639101238285
ENSG00000125995,-1.077361840799975
ENSG00000131051,-0.6573007680389429
ENSG00000025293,-1.106705490168618
ENSG00000171222,-1.130663174511484
ENSG00000149646,-1.0523142470759734
ENSG00000260032,8.000347272880042
ENSG00000234139,NaN
ENSG00000277235,NaN
ENSG00000237063,NaN
ENSG00000088367,NaN
ENSG00000131043,-0.79204743739623
ENSG00000080845,-0.8555210730182976
ENSG00000232907,-0.2693081316549311
ENSG00000101335,87.51068520548506
ENSG00000118707,-0.9218903968845312
ENSG00000101084,1.0601252511183643
ENSG00000101082,22.81279820245932
ENSG00000101079,0.9561809928527804
ENSG00000149636,-0.903388858929863
ENSG00000149639,0.4302299686398416
ENSG00000101342,-1.7828303651361719
ENSG00000101347,0.7451155002968545
ENSG00000080839,-0.060777076828273685
ENSG00000101353,-0.34906312812049894
ENSG00000118705,-0.7635459464506829
ENSG00000118702,NaN
ENSG00000101363,-1.403130990755821
ENSG00000197122,22.500949183552407
ENSG00000166619,-0.7187461530840763
ENSG00000276603,-0.8533730622414395
ENSG00000132792,1.8447065518672328
ENSG00000101407,6.360379842308174
ENSG00000101413,-0.6404510757385774
ENSG00000198959,-2.005934187626722
ENSG00000101425,0.2349593194132485
ENSG00000224635,-0.16704668033722164
ENSG00000196756,-0.6922119810208187
ENSG00000174365,6.25322059376675
ENSG00000170471,1.0931224365739374
ENSG00000101438,NaN
ENSG00000101442,-1.1251361771439723
ENSG00000101445,1.0013691870574424
ENSG00000101447,-0.19611056409566158
ENSG00000274825,0.6628153619570711
ENSG00000101452,-1.1616515032439614
ENSG00000277581,-0.22181820732146035
ENSG00000287983,2.383262946928912
ENSG00000229976,NaN
ENSG00000204103,9.99113750464141
ENSG00000198900,3.2132171845004307
ENSG00000226648,0.026979108909686057
ENSG00000124181,1.0494769623495661
ENSG00000174306,0.894265013485866
ENSG00000124177,-0.9696544658196438
ENSG00000273951,-0.7938208096036844
ENSG00000124193,1.7282253862718666
ENSG00000185513,-0.20126083548052365
ENSG00000101049,12.465226272130469
ENSG00000282876,1.1831250048037691
ENSG00000101052,-1.1910858849327965
ENSG00000101057,-0.11141632450614386
ENSG00000124196,NaN
ENSG00000124191,-0.3454797600568383
ENSG00000132823,-1.3636668680073731
ENSG00000223891,4.097978097045698
ENSG00000124194,NaN
ENSG00000197296,11.523406267081265
ENSG00000101076,NaN
ENSG00000124120,1.0284274580592905
ENSG00000132824,0.8641854676278059
ENSG00000168734,15.556031167588932
ENSG00000196839,-0.8430565913914743
ENSG00000283440,-0.26968150610385155
ENSG00000286100,NaN
ENSG00000166913,-0.8659931647353196
ENSG00000101104,4.248181059821883
ENSG00000025772,3.6205442593956514
ENSG00000227477,-0.39780821420772616
ENSG00000101109,-0.7762634187372645
ENSG00000124134,NaN
ENSG00000124107,0.19523360198057924
ENSG00000124159,NaN
ENSG00000124145,18.032969741812476
ENSG00000275894,NaN
ENSG00000204070,-0.9969564870866373
ENSG00000244274,-0.7260248852260054
ENSG00000124155,0.039139432903696474
ENSG00000277022,0.8405330339688768
ENSG00000101443,NaN
ENSG00000124116,35.910259356015196
ENSG00000101457,-0.5564366557977136
ENSG00000175063,5.931228419806139
ENSG00000101470,40.78080230562419
ENSG00000124104,14.572027885403212
ENSG00000101473,0.7622312515931394
ENSG00000132801,0.42564709952653335
ENSG00000168612,-1.2952467888474208
ENSG00000124257,10.86689914970536
ENSG00000064601,42.32320600345497
ENSG00000100979,18.771876531881357
ENSG00000285796,0.4234426819322896
ENSG00000100982,0.08020609461555758
ENSG00000198026,0.7260895754168807
ENSG00000100985,3.7674097879110238
ENSG00000124140,0.866890213412148
ENSG00000124160,1.0356844158230132
ENSG00000101017,3.5828189761641083
ENSG00000080189,-0.3125982007897796
ENSG00000273828,-0.9097071971139185
ENSG00000062598,-0.8082638867288876
ENSG00000198185,18.070842900565744
ENSG00000273893,2.621397842388241
ENSG00000172315,-1.192451534364927
ENSG00000271784,5.073373202974397
ENSG00000064655,NaN
ENSG00000101040,-0.2650052304498371
ENSG00000267882,-2.459494260256497
ENSG00000273451,-0.2432572268524334
ENSG00000224565,NaN
ENSG00000124151,-0.09446092689870124
ENSG00000196562,0.6532609691924348
ENSG00000255438,-1.3253116081298797
ENSG00000235621,0.033736219143009685
ENSG00000124126,0.630850441671401
ENSG00000286159,-1.2945893256009813
ENSG00000278231,-1.0966062326272006
ENSG00000124198,0.7144472263187717
ENSG00000124207,1.7451768995850594
ENSG00000124214,-0.6273565761533906
ENSG00000124228,-0.2759481209699682
ENSG00000124201,0.29243633441876526
ENSG00000177410,-0.91297020230917
ENSG00000158445,1.0602497963328914
ENSG00000124212,NaN
ENSG00000158470,0.40138319900457053
ENSG00000197818,-0.5784404726007372
ENSG00000158480,-0.21718399605451322
ENSG00000124226,-1.378555544354957
ENSG00000124216,-0.4919468118340362
ENSG00000231265,NaN
ENSG00000244687,0.564609631111385
ENSG00000240849,6.7386439670980725
ENSG00000237595,NaN
ENSG00000277449,2.364306138935566
ENSG00000172216,4.428696594609389
ENSG00000224397,3.612297559430077
ENSG00000203999,1.3473011849822176
ENSG00000196396,-0.68906120534627
ENSG00000232043,-0.978080341426753
ENSG00000042062,-0.2954177885976729
ENSG00000124171,-0.5499631566842937
ENSG00000124243,0.04011571091191872
ENSG00000101126,0.4542657661886628
ENSG00000259456,3.1146967680545448
ENSG00000000419,-1.6556628695828561
ENSG00000124217,0.39700346392579494
ENSG00000026559,2.5656796979468575
ENSG00000101096,1.4307398170739354
ENSG00000054793,26.490713341274127
ENSG00000101115,NaN
ENSG00000020256,-0.14472948274492145
ENSG00000234948,NaN
ENSG00000182463,3.969777293642051
ENSG00000286865,-0.15659341618823075
ENSG00000223492,-0.18025291568337468
ENSG00000271774,NaN
ENSG00000231703,NaN
ENSG00000197670,-0.24292206912729655
ENSG00000171940,0.5056424612483571
ENSG00000287886,NaN
ENSG00000064787,-0.5563644901904958
ENSG00000019186,NaN
ENSG00000101132,-1.8131157082447598
ENSG00000124098,-0.19406314778051062
ENSG00000087586,-2.7012599217314253
ENSG00000101138,2.46851041076938
ENSG00000087589,-0.33532556887336534
ENSG00000022277,-0.16548735578890836
ENSG00000124091,NaN
ENSG00000124103,-0.3005511271554691
ENSG00000213714,0.3655971312102737
ENSG00000287079,NaN
ENSG00000101144,NaN
ENSG00000101146,-1.587388842773433
ENSG00000256222,NaN
ENSG00000218018,-0.010086994826143326
ENSG00000132819,1.3103577606840586
ENSG00000227297,NaN
ENSG00000124256,-0.01119126853349267
ENSG00000124225,0.9215519484878225
ENSG00000278709,-1.685911610069701
ENSG00000124209,0.2884468639941535
ENSG00000124164,5.5426907288867975
ENSG00000231290,NaN
ENSG00000124222,-0.6052786362514644
ENSG00000215440,-0.22349168267976013
ENSG00000268649,NaN
ENSG00000235590,1.130054760315612
ENSG00000087460,6.198101934994387
ENSG00000225806,1.197901787811393
ENSG00000285091,0.25834839314518293
ENSG00000101158,-0.1929964260474835
ENSG00000101160,3.0673997553783336
ENSG00000101162,67.16196127941873
ENSG00000124172,-0.7592036327984893
ENSG00000101166,-0.024726859563735812
ENSG00000124203,1.0495281026918015
ENSG00000124205,-0.04958114759710684
ENSG00000087495,-1
ENSG00000196074,7.3041859878040825
ENSG00000196227,0.054937619219211434
ENSG00000132825,0.10992072855318187
ENSG00000124215,22.249522914389242
ENSG00000176659,5.902452061162646
ENSG00000228340,4.753781617203253
ENSG00000179242,NaN
ENSG00000277270,NaN
ENSG00000179253,-0.7763069280479707
ENSG00000130699,-0.22123401045779892
ENSG00000283078,-1.2607256954900379
ENSG00000149657,3.5303467317806385
ENSG00000101182,0.40867184388639693
ENSG00000184402,0.5682691827470978
ENSG00000101181,-0.7586784071742282
ENSG00000130703,0.8169432507690542
ENSG00000130706,-0.8234698923058759
ENSG00000130702,2.634477871849183
ENSG00000273619,5.127577017873885
ENSG00000171858,-1.0102371891352617
ENSG00000149679,-0.7632703745266353
ENSG00000275437,NaN
ENSG00000273812,NaN
ENSG00000167046,NaN
ENSG00000101187,-0.5771740432437941
ENSG00000277496,-1.4250138259599285
ENSG00000101188,NaN
ENSG00000228705,-0.02957746051026826
ENSG00000101189,-1.5784789403035764
ENSG00000229873,-2.3913888687399467
ENSG00000060491,-1.18964438396875
ENSG00000092758,0.5448528778563484
ENSG00000101190,-0.6429033468239652
ENSG00000101191,-0.8628802053207802
ENSG00000273759,-1.0692963023818354
ENSG00000101193,0.2150292911948365
ENSG00000101194,-1.2873369548216222
ENSG00000231133,-1.329339194267274
ENSG00000225978,-1.5402336658226403
ENSG00000231977,NaN
ENSG00000149658,-1.2087160859450405
ENSG00000273821,NaN
ENSG00000101199,1.2770781315683983
ENSG00000075043,0.5479614306463261
ENSG00000101210,0.8115310082255981
ENSG00000125534,1.724452237671191
ENSG00000101213,1.514247920584447
ENSG00000275812,-0.2655864540457644
ENSG00000125531,1.0325754947096133
ENSG00000130589,0.6520740095593319
ENSG00000101216,-0.5649983731623723
ENSG00000232442,-0.6564193864800829
ENSG00000197457,-0.17776547744708576
ENSG00000258366,-0.8653597814044094
ENSG00000243509,14.002725903261478
ENSG00000101246,2.504290786740606
ENSG00000197114,-0.5907297758748268
ENSG00000274501,-1.4443632094523562
ENSG00000203896,0.4478432295168792
ENSG00000125520,-0.36571672630924223
ENSG00000130584,-2.5236849567538875
ENSG00000229299,7.0826944972337555
ENSG00000268858,-1.467695742878496
ENSG00000101150,-0.3068258865620918
ENSG00000101152,0.10316407846013327
ENSG00000198276,-1.171693797430893
ENSG00000280213,1.996567195679937
ENSG00000196700,0.596863029545639
ENSG00000130590,-0.8111256887026874
ENSG00000101161,3.3984865523690133
ENSG00000196421,-0.5745213173142514
ENSG00000171703,-0.8578063049439917
ENSG00000171700,0.21123019258990602
ENSG00000125510,-0.12300975442418877
ENSG00000171695,-1.1937961553264052
ENSG00000203880,-1.3303771799323028
ENSG00000149656,-0.6231732027221019
ENSG00000277117,-2.3725057162671153
ENSG00000280071,0.9531940353911542
ENSG00000275464,1.197742832026355
ENSG00000280433,-0.9401089176805548
ENSG00000275993,-0.927898124658379
ENSG00000275895,-0.3916765406334527
ENSG00000280145,9.955774665049479
ENSG00000280164,NaN
ENSG00000277991,NaN
ENSG00000273590,NaN
ENSG00000278996,NaN
ENSG00000280441,NaN
ENSG00000280614,-1.1987620609094736
ENSG00000281181,NaN
ENSG00000278932,0.12974113407180585
ENSG00000274391,1.791423503769265
ENSG00000224905,-0.4158260323455089
ENSG00000185272,-0.781653661125156
ENSG00000155304,-1.2961099088304435
ENSG00000155307,1.9054900146101383
ENSG00000281903,-1.440961592428175
ENSG00000235277,NaN
ENSG00000180530,0.8898356398286976
ENSG00000229047,3.2767492021802003
ENSG00000229425,11.162983176429982
ENSG00000155313,0.19279532414432285
ENSG00000215386,3.1240328905261636
ENSG00000154639,-0.2806829668986402
ENSG00000154640,0.3842912707889211
ENSG00000280594,-0.24213015103551874
ENSG00000154642,1.1076875204057084
ENSG00000244676,NaN
ENSG00000154645,NaN
ENSG00000233480,NaN
ENSG00000233236,NaN
ENSG00000237484,-0.011750905754496608
ENSG00000185433,NaN
ENSG00000234883,-0.2841115743846205
ENSG00000260583,NaN
ENSG00000154719,-1.1179913838927722
ENSG00000154721,2.749912094898834
ENSG00000287109,NaN
ENSG00000154723,-0.20113603386653486
ENSG00000154727,1.4532186886540308
ENSG00000142192,15.245346814415669
ENSG00000233783,-1.592443536531467
ENSG00000154734,3.3439356945467513
ENSG00000154736,5.264276200942258
ENSG00000232855,0.15209996886002616
ENSG00000156239,-0.5755082701836497
ENSG00000198862,-0.29787506439606976
ENSG00000156253,-0.4872676484540846
ENSG00000273254,0.6291625990709133
ENSG00000156256,-0.3910506729539311
ENSG00000156261,-1.7603901550085308
ENSG00000231125,-0.6781762835167773
ENSG00000286018,0.38253288819153414
ENSG00000156265,80.79176558084876
ENSG00000215533,4.074286520476812
ENSG00000156273,1.1682862951404955
